     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      1024,       258,         0,   0.047,pymatching,8b5245a493b63860ad7a21527006587281c816e05949d02105065a17e244ec66,"{""d"":5,""eta"":1,""memory"":""H"",""p"":0.009,""params"":{""after_clifford1_depolarization"":0.0009,""after_clifford2_depolarization"":0.009,""after_reset_flip_probability"":0.018,""before_measure_flip_probability"":0.018,""before_round_data_bias_probability"":[0.0009,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0009,""rounds"":15,""x_distance"":null,""z_distance"":null}}",
      1024,       270,         0,   0.047,pymatching,8b5245a493b63860ad7a21527006587281c816e05949d02105065a17e244ec66,"{""d"":5,""eta"":1,""memory"":""H"",""p"":0.009,""params"":{""after_clifford1_depolarization"":0.0009,""after_clifford2_depolarization"":0.009,""after_reset_flip_probability"":0.018,""before_measure_flip_probability"":0.018,""before_round_data_bias_probability"":[0.0009,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0009,""rounds"":15,""x_distance"":null,""z_distance"":null}}",
         1,         1,         0,   0.016,pymatching,82c28aa1c0c2a695e0896930e8f246fb5e32a9c5ea83cda859c9d3dc06a6b4c3,"{""d"":7,""eta"":1,""memory"":""H"",""p"":0.009,""params"":{""after_clifford1_depolarization"":0.0009,""after_clifford2_depolarization"":0.009,""after_reset_flip_probability"":0.018,""before_measure_flip_probability"":0.018,""before_round_data_bias_probability"":[0.0009,1],""distance"":7,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0009,""rounds"":21,""x_distance"":null,""z_distance"":null}}",
        16,         6,         0,   0.015,pymatching,82c28aa1c0c2a695e0896930e8f246fb5e32a9c5ea83cda859c9d3dc06a6b4c3,"{""d"":7,""eta"":1,""memory"":""H"",""p"":0.009,""params"":{""after_clifford1_depolarization"":0.0009,""after_clifford2_depolarization"":0.009,""after_reset_flip_probability"":0.018,""before_measure_flip_probability"":0.018,""before_round_data_bias_probability"":[0.0009,1],""distance"":7,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0009,""rounds"":21,""x_distance"":null,""z_distance"":null}}",
      1024,       340,         0,   0.187,pymatching,760eef15bc36e32c850b9bddbb0eef30b1d54d771b380ee404cb364adf6c0c6e,"{""d"":7,""eta"":1,""memory"":""H"",""p"":0.008,""params"":{""after_clifford1_depolarization"":0.0008,""after_clifford2_depolarization"":0.008,""after_reset_flip_probability"":0.016,""before_measure_flip_probability"":0.016,""before_round_data_bias_probability"":[0.0008,1],""distance"":7,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0008,""rounds"":21,""x_distance"":null,""z_distance"":null}}",
      1024,       300,         0,   0.094,pymatching,8b5245a493b63860ad7a21527006587281c816e05949d02105065a17e244ec66,"{""d"":5,""eta"":1,""memory"":""H"",""p"":0.009,""params"":{""after_clifford1_depolarization"":0.0009,""after_clifford2_depolarization"":0.009,""after_reset_flip_probability"":0.018,""before_measure_flip_probability"":0.018,""before_round_data_bias_probability"":[0.0009,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0009,""rounds"":15,""x_distance"":null,""z_distance"":null}}",
      1024,       242,         0,   0.204,pymatching,c0e947dfaf2b3ec9b6ebf2e6b436efa5faeacd3e0b4bba18355986359b17e7a7,"{""d"":7,""eta"":1,""memory"":""H"",""p"":0.007,""params"":{""after_clifford1_depolarization"":0.0007,""after_clifford2_depolarization"":0.007,""after_reset_flip_probability"":0.014,""before_measure_flip_probability"":0.014,""before_round_data_bias_probability"":[0.0007,1],""distance"":7,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0007000000000000001,""rounds"":21,""x_distance"":null,""z_distance"":null}}",
      2048,       352,         0,   0.297,pymatching,e519d7a74a4a97aefa379b6b17630ee5cbd41362683a2dca1415974607d379a4,"{""d"":7,""eta"":1,""memory"":""H"",""p"":0.006,""params"":{""after_clifford1_depolarization"":0.0006000000000000001,""after_clifford2_depolarization"":0.006,""after_reset_flip_probability"":0.012,""before_measure_flip_probability"":0.012,""before_round_data_bias_probability"":[0.0006000000000000001,1],""distance"":7,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0006000000000000001,""rounds"":21,""x_distance"":null,""z_distance"":null}}",
       256,        95,         0,   0.125,pymatching,82c28aa1c0c2a695e0896930e8f246fb5e32a9c5ea83cda859c9d3dc06a6b4c3,"{""d"":7,""eta"":1,""memory"":""H"",""p"":0.009,""params"":{""after_clifford1_depolarization"":0.0009,""after_clifford2_depolarization"":0.009,""after_reset_flip_probability"":0.018,""before_measure_flip_probability"":0.018,""before_round_data_bias_probability"":[0.0009,1],""distance"":7,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0009,""rounds"":21,""x_distance"":null,""z_distance"":null}}",
      1024,       288,         0,   0.062,pymatching,8b5245a493b63860ad7a21527006587281c816e05949d02105065a17e244ec66,"{""d"":5,""eta"":1,""memory"":""H"",""p"":0.009,""params"":{""after_clifford1_depolarization"":0.0009,""after_clifford2_depolarization"":0.009,""after_reset_flip_probability"":0.018,""before_measure_flip_probability"":0.018,""before_round_data_bias_probability"":[0.0009,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0009,""rounds"":15,""x_distance"":null,""z_distance"":null}}",
      4096,       406,         0,   0.453,pymatching,12f056d9eaeaf8a2960c61d1c23cb49360406663f721f561e4beb44cd33f1e6e,"{""d"":7,""eta"":1,""memory"":""H"",""p"":0.005,""params"":{""after_clifford1_depolarization"":0.0005,""after_clifford2_depolarization"":0.005,""after_reset_flip_probability"":0.01,""before_measure_flip_probability"":0.01,""before_round_data_bias_probability"":[0.0005,1],""distance"":7,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0005,""rounds"":21,""x_distance"":null,""z_distance"":null}}",
      2048,       523,         0,   0.109,pymatching,8b5245a493b63860ad7a21527006587281c816e05949d02105065a17e244ec66,"{""d"":5,""eta"":1,""memory"":""H"",""p"":0.009,""params"":{""after_clifford1_depolarization"":0.0009,""after_clifford2_depolarization"":0.009,""after_reset_flip_probability"":0.018,""before_measure_flip_probability"":0.018,""before_round_data_bias_probability"":[0.0009,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0009,""rounds"":15,""x_distance"":null,""z_distance"":null}}",
      1024,       265,         0,   0.171,pymatching,c0e947dfaf2b3ec9b6ebf2e6b436efa5faeacd3e0b4bba18355986359b17e7a7,"{""d"":7,""eta"":1,""memory"":""H"",""p"":0.007,""params"":{""after_clifford1_depolarization"":0.0007,""after_clifford2_depolarization"":0.007,""after_reset_flip_probability"":0.014,""before_measure_flip_probability"":0.014,""before_round_data_bias_probability"":[0.0007,1],""distance"":7,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0007000000000000001,""rounds"":21,""x_distance"":null,""z_distance"":null}}",
      1024,       348,         0,   0.266,pymatching,760eef15bc36e32c850b9bddbb0eef30b1d54d771b380ee404cb364adf6c0c6e,"{""d"":7,""eta"":1,""memory"":""H"",""p"":0.008,""params"":{""after_clifford1_depolarization"":0.0008,""after_clifford2_depolarization"":0.008,""after_reset_flip_probability"":0.016,""before_measure_flip_probability"":0.016,""before_round_data_bias_probability"":[0.0008,1],""distance"":7,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0008,""rounds"":21,""x_distance"":null,""z_distance"":null}}",
      1024,       278,         0,   0.063,pymatching,8b5245a493b63860ad7a21527006587281c816e05949d02105065a17e244ec66,"{""d"":5,""eta"":1,""memory"":""H"",""p"":0.009,""params"":{""after_clifford1_depolarization"":0.0009,""after_clifford2_depolarization"":0.009,""after_reset_flip_probability"":0.018,""before_measure_flip_probability"":0.018,""before_round_data_bias_probability"":[0.0009,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0009,""rounds"":15,""x_distance"":null,""z_distance"":null}}",
      2048,       358,         0,   0.250,pymatching,e519d7a74a4a97aefa379b6b17630ee5cbd41362683a2dca1415974607d379a4,"{""d"":7,""eta"":1,""memory"":""H"",""p"":0.006,""params"":{""after_clifford1_depolarization"":0.0006000000000000001,""after_clifford2_depolarization"":0.006,""after_reset_flip_probability"":0.012,""before_measure_flip_probability"":0.012,""before_round_data_bias_probability"":[0.0006000000000000001,1],""distance"":7,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0006000000000000001,""rounds"":21,""x_distance"":null,""z_distance"":null}}",
      1024,       391,         0,   0.219,pymatching,82c28aa1c0c2a695e0896930e8f246fb5e32a9c5ea83cda859c9d3dc06a6b4c3,"{""d"":7,""eta"":1,""memory"":""H"",""p"":0.009,""params"":{""after_clifford1_depolarization"":0.0009,""after_clifford2_depolarization"":0.009,""after_reset_flip_probability"":0.018,""before_measure_flip_probability"":0.018,""before_round_data_bias_probability"":[0.0009,1],""distance"":7,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0009,""rounds"":21,""x_distance"":null,""z_distance"":null}}",
      1297,       256,         0,   0.015,pymatching,dd5fde6073db56473f85b7631b0e5c8b395a74483a630ad0b355295e461fb357,"{""d"":3,""eta"":1,""memory"":""H"",""p"":0.01,""params"":{""after_clifford1_depolarization"":0.001,""after_clifford2_depolarization"":0.01,""after_reset_flip_probability"":0.02,""before_measure_flip_probability"":0.02,""before_round_data_bias_probability"":[0.001,1],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.001,""rounds"":9,""x_distance"":null,""z_distance"":null}}",
      2048,       362,         0,   0.016,pymatching,dd5fde6073db56473f85b7631b0e5c8b395a74483a630ad0b355295e461fb357,"{""d"":3,""eta"":1,""memory"":""H"",""p"":0.01,""params"":{""after_clifford1_depolarization"":0.001,""after_clifford2_depolarization"":0.01,""after_reset_flip_probability"":0.02,""before_measure_flip_probability"":0.02,""before_round_data_bias_probability"":[0.001,1],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.001,""rounds"":9,""x_distance"":null,""z_distance"":null}}",
      1024,       250,         0,   0.157,pymatching,c0e947dfaf2b3ec9b6ebf2e6b436efa5faeacd3e0b4bba18355986359b17e7a7,"{""d"":7,""eta"":1,""memory"":""H"",""p"":0.007,""params"":{""after_clifford1_depolarization"":0.0007,""after_clifford2_depolarization"":0.007,""after_reset_flip_probability"":0.014,""before_measure_flip_probability"":0.014,""before_round_data_bias_probability"":[0.0007,1],""distance"":7,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0007000000000000001,""rounds"":21,""x_distance"":null,""z_distance"":null}}",
      4096,       740,         0,   0.031,pymatching,dd5fde6073db56473f85b7631b0e5c8b395a74483a630ad0b355295e461fb357,"{""d"":3,""eta"":1,""memory"":""H"",""p"":0.01,""params"":{""after_clifford1_depolarization"":0.001,""after_clifford2_depolarization"":0.01,""after_reset_flip_probability"":0.02,""before_measure_flip_probability"":0.02,""before_round_data_bias_probability"":[0.001,1],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.001,""rounds"":9,""x_distance"":null,""z_distance"":null}}",
      7168,       296,         0,   0.625,pymatching,602f63dcba325228ec724a3433248c226e4ce5382590251882d788656c814373,"{""d"":7,""eta"":1,""memory"":""H"",""p"":0.004,""params"":{""after_clifford1_depolarization"":0.0004,""after_clifford2_depolarization"":0.004,""after_reset_flip_probability"":0.008,""before_measure_flip_probability"":0.008,""before_round_data_bias_probability"":[0.0004,1],""distance"":7,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0004,""rounds"":21,""x_distance"":null,""z_distance"":null}}",
      4096,       729,         0,   0.016,pymatching,dd5fde6073db56473f85b7631b0e5c8b395a74483a630ad0b355295e461fb357,"{""d"":3,""eta"":1,""memory"":""H"",""p"":0.01,""params"":{""after_clifford1_depolarization"":0.001,""after_clifford2_depolarization"":0.01,""after_reset_flip_probability"":0.02,""before_measure_flip_probability"":0.02,""before_round_data_bias_probability"":[0.001,1],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.001,""rounds"":9,""x_distance"":null,""z_distance"":null}}",
      1024,       348,         0,   0.188,pymatching,760eef15bc36e32c850b9bddbb0eef30b1d54d771b380ee404cb364adf6c0c6e,"{""d"":7,""eta"":1,""memory"":""H"",""p"":0.008,""params"":{""after_clifford1_depolarization"":0.0008,""after_clifford2_depolarization"":0.008,""after_reset_flip_probability"":0.016,""before_measure_flip_probability"":0.016,""before_round_data_bias_probability"":[0.0008,1],""distance"":7,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0008,""rounds"":21,""x_distance"":null,""z_distance"":null}}",
      1024,       181,         0,   0.140,pymatching,e519d7a74a4a97aefa379b6b17630ee5cbd41362683a2dca1415974607d379a4,"{""d"":7,""eta"":1,""memory"":""H"",""p"":0.006,""params"":{""after_clifford1_depolarization"":0.0006000000000000001,""after_clifford2_depolarization"":0.006,""after_reset_flip_probability"":0.012,""before_measure_flip_probability"":0.012,""before_round_data_bias_probability"":[0.0006000000000000001,1],""distance"":7,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0006000000000000001,""rounds"":21,""x_distance"":null,""z_distance"":null}}",
         1,         0,         0,   0.016,pymatching,037a059a8112fa5839d9e1dae9fbbce88119f6f7e2fb7dac49626a69f9c95922,"{""d"":5,""eta"":1,""memory"":""H"",""p"":0.01,""params"":{""after_clifford1_depolarization"":0.001,""after_clifford2_depolarization"":0.01,""after_reset_flip_probability"":0.02,""before_measure_flip_probability"":0.02,""before_round_data_bias_probability"":[0.001,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.001,""rounds"":15,""x_distance"":null,""z_distance"":null}}",
       272,        83,         0,   0.016,pymatching,037a059a8112fa5839d9e1dae9fbbce88119f6f7e2fb7dac49626a69f9c95922,"{""d"":5,""eta"":1,""memory"":""H"",""p"":0.01,""params"":{""after_clifford1_depolarization"":0.001,""after_clifford2_depolarization"":0.01,""after_reset_flip_probability"":0.02,""before_measure_flip_probability"":0.02,""before_round_data_bias_probability"":[0.001,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.001,""rounds"":15,""x_distance"":null,""z_distance"":null}}",
      1024,       391,         0,   0.219,pymatching,82c28aa1c0c2a695e0896930e8f246fb5e32a9c5ea83cda859c9d3dc06a6b4c3,"{""d"":7,""eta"":1,""memory"":""H"",""p"":0.009,""params"":{""after_clifford1_depolarization"":0.0009,""after_clifford2_depolarization"":0.009,""after_reset_flip_probability"":0.018,""before_measure_flip_probability"":0.018,""before_round_data_bias_probability"":[0.0009,1],""distance"":7,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0009,""rounds"":21,""x_distance"":null,""z_distance"":null}}",
      1024,       282,         0,   0.156,pymatching,c0e947dfaf2b3ec9b6ebf2e6b436efa5faeacd3e0b4bba18355986359b17e7a7,"{""d"":7,""eta"":1,""memory"":""H"",""p"":0.007,""params"":{""after_clifford1_depolarization"":0.0007,""after_clifford2_depolarization"":0.007,""after_reset_flip_probability"":0.014,""before_measure_flip_probability"":0.014,""before_round_data_bias_probability"":[0.0007,1],""distance"":7,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0007000000000000001,""rounds"":21,""x_distance"":null,""z_distance"":null}}",
      4096,       374,         0,   0.407,pymatching,12f056d9eaeaf8a2960c61d1c23cb49360406663f721f561e4beb44cd33f1e6e,"{""d"":7,""eta"":1,""memory"":""H"",""p"":0.005,""params"":{""after_clifford1_depolarization"":0.0005,""after_clifford2_depolarization"":0.005,""after_reset_flip_probability"":0.01,""before_measure_flip_probability"":0.01,""before_round_data_bias_probability"":[0.0005,1],""distance"":7,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0005,""rounds"":21,""x_distance"":null,""z_distance"":null}}",
