     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
    318904,       291,         0,   0.469,pymatching,a4c3f6a9bc11f18534558d37c40c774c410648c03237f7a5eaa1b506d7ac8f16,"{""d"":5,""eta"":1,""memory"":""V"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":0.004,""before_measure_flip_probability"":0.004,""before_round_data_bias_probability"":[0.0002,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0002,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
     62035,        48,         0,   0.078,pymatching,a4c3f6a9bc11f18534558d37c40c774c410648c03237f7a5eaa1b506d7ac8f16,"{""d"":5,""eta"":1,""memory"":""V"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":0.004,""before_measure_flip_probability"":0.004,""before_round_data_bias_probability"":[0.0002,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0002,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
      7441,        18,         0,   0.015,pymatching,0304f06a2b2405bbb977d48b0a10f5b2eeed251011771140895e85b057de5d69,"{""d"":5,""eta"":1,""memory"":""H"",""p"":0.0025,""params"":{""after_clifford1_depolarization"":0.00025,""after_clifford2_depolarization"":0.0025,""after_reset_flip_probability"":0.005,""before_measure_flip_probability"":0.005,""before_round_data_bias_probability"":[0.00025,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.00025,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
     45056,        41,         0,   0.062,pymatching,5ac589b4da7b18601ad15adb1a8388864f5767c9db7e61aae0f206405f2ee48d,"{""d"":5,""eta"":1,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":0.004,""before_measure_flip_probability"":0.004,""before_round_data_bias_probability"":[0.0002,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0002,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
     10240,        18,         0,   0.016,pymatching,0304f06a2b2405bbb977d48b0a10f5b2eeed251011771140895e85b057de5d69,"{""d"":5,""eta"":1,""memory"":""H"",""p"":0.0025,""params"":{""after_clifford1_depolarization"":0.00025,""after_clifford2_depolarization"":0.0025,""after_reset_flip_probability"":0.005,""before_measure_flip_probability"":0.005,""before_round_data_bias_probability"":[0.00025,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.00025,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
    113592,        94,         0,   0.172,pymatching,5ac589b4da7b18601ad15adb1a8388864f5767c9db7e61aae0f206405f2ee48d,"{""d"":5,""eta"":1,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":0.004,""before_measure_flip_probability"":0.004,""before_round_data_bias_probability"":[0.0002,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0002,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
     31018,        36,         0,   0.047,pymatching,a4c3f6a9bc11f18534558d37c40c774c410648c03237f7a5eaa1b506d7ac8f16,"{""d"":5,""eta"":1,""memory"":""V"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":0.004,""before_measure_flip_probability"":0.004,""before_round_data_bias_probability"":[0.0002,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0002,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
     15509,        11,         0,   0.016,pymatching,a4c3f6a9bc11f18534558d37c40c774c410648c03237f7a5eaa1b506d7ac8f16,"{""d"":5,""eta"":1,""memory"":""V"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":0.004,""before_measure_flip_probability"":0.004,""before_round_data_bias_probability"":[0.0002,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0002,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
      7754,         3,         0,   0.000,pymatching,a4c3f6a9bc11f18534558d37c40c774c410648c03237f7a5eaa1b506d7ac8f16,"{""d"":5,""eta"":1,""memory"":""V"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":0.004,""before_measure_flip_probability"":0.004,""before_round_data_bias_probability"":[0.0002,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0002,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
     29696,        45,         0,   0.031,pymatching,0304f06a2b2405bbb977d48b0a10f5b2eeed251011771140895e85b057de5d69,"{""d"":5,""eta"":1,""memory"":""H"",""p"":0.0025,""params"":{""after_clifford1_depolarization"":0.00025,""after_clifford2_depolarization"":0.0025,""after_reset_flip_probability"":0.005,""before_measure_flip_probability"":0.005,""before_round_data_bias_probability"":[0.00025,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.00025,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
      3877,         4,         0,   0.016,pymatching,a4c3f6a9bc11f18534558d37c40c774c410648c03237f7a5eaa1b506d7ac8f16,"{""d"":5,""eta"":1,""memory"":""V"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":0.004,""before_measure_flip_probability"":0.004,""before_round_data_bias_probability"":[0.0002,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0002,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
      1939,         1,         0,   0.000,pymatching,a4c3f6a9bc11f18534558d37c40c774c410648c03237f7a5eaa1b506d7ac8f16,"{""d"":5,""eta"":1,""memory"":""V"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":0.004,""before_measure_flip_probability"":0.004,""before_round_data_bias_probability"":[0.0002,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0002,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
     13312,        22,         0,   0.032,pymatching,0304f06a2b2405bbb977d48b0a10f5b2eeed251011771140895e85b057de5d69,"{""d"":5,""eta"":1,""memory"":""H"",""p"":0.0025,""params"":{""after_clifford1_depolarization"":0.00025,""after_clifford2_depolarization"":0.0025,""after_reset_flip_probability"":0.005,""before_measure_flip_probability"":0.005,""before_round_data_bias_probability"":[0.00025,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.00025,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
       969,         0,         0,   0.000,pymatching,a4c3f6a9bc11f18534558d37c40c774c410648c03237f7a5eaa1b506d7ac8f16,"{""d"":5,""eta"":1,""memory"":""V"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":0.004,""before_measure_flip_probability"":0.004,""before_round_data_bias_probability"":[0.0002,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0002,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
     59392,        47,         0,   0.078,pymatching,5ac589b4da7b18601ad15adb1a8388864f5767c9db7e61aae0f206405f2ee48d,"{""d"":5,""eta"":1,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":0.004,""before_measure_flip_probability"":0.004,""before_round_data_bias_probability"":[0.0002,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0002,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
       485,         0,         0,   0.000,pymatching,a4c3f6a9bc11f18534558d37c40c774c410648c03237f7a5eaa1b506d7ac8f16,"{""d"":5,""eta"":1,""memory"":""V"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":0.004,""before_measure_flip_probability"":0.004,""before_round_data_bias_probability"":[0.0002,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0002,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
    202752,       550,         0,   0.328,pymatching,cc87f78abaede4c4650033119633ca289b8d373192b15ffc93143b5204fe1129,"{""d"":5,""eta"":1,""memory"":""H"",""p"":0.003,""params"":{""after_clifford1_depolarization"":0.00030000000000000003,""after_clifford2_depolarization"":0.003,""after_reset_flip_probability"":0.006,""before_measure_flip_probability"":0.006,""before_round_data_bias_probability"":[0.00030000000000000003,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.00030000000000000003,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
       242,         0,         0,   0.000,pymatching,a4c3f6a9bc11f18534558d37c40c774c410648c03237f7a5eaa1b506d7ac8f16,"{""d"":5,""eta"":1,""memory"":""V"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":0.004,""before_measure_flip_probability"":0.004,""before_round_data_bias_probability"":[0.0002,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0002,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
     32768,        44,         0,   0.030,pymatching,0304f06a2b2405bbb977d48b0a10f5b2eeed251011771140895e85b057de5d69,"{""d"":5,""eta"":1,""memory"":""H"",""p"":0.0025,""params"":{""after_clifford1_depolarization"":0.00025,""after_clifford2_depolarization"":0.0025,""after_reset_flip_probability"":0.005,""before_measure_flip_probability"":0.005,""before_round_data_bias_probability"":[0.00025,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.00025,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
       162,         0,         0,   0.000,pymatching,a4c3f6a9bc11f18534558d37c40c774c410648c03237f7a5eaa1b506d7ac8f16,"{""d"":5,""eta"":1,""memory"":""V"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":0.004,""before_measure_flip_probability"":0.004,""before_round_data_bias_probability"":[0.0002,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0002,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
        27,         0,         0,   0.000,pymatching,a4c3f6a9bc11f18534558d37c40c774c410648c03237f7a5eaa1b506d7ac8f16,"{""d"":5,""eta"":1,""memory"":""V"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":0.004,""before_measure_flip_probability"":0.004,""before_round_data_bias_probability"":[0.0002,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0002,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
         1,         0,         0,   0.000,pymatching,a4c3f6a9bc11f18534558d37c40c774c410648c03237f7a5eaa1b506d7ac8f16,"{""d"":5,""eta"":1,""memory"":""V"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":0.004,""before_measure_flip_probability"":0.004,""before_round_data_bias_probability"":[0.0002,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0002,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
        18,         0,         0,   0.000,pymatching,a4c3f6a9bc11f18534558d37c40c774c410648c03237f7a5eaa1b506d7ac8f16,"{""d"":5,""eta"":1,""memory"":""V"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":0.004,""before_measure_flip_probability"":0.004,""before_round_data_bias_probability"":[0.0002,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0002,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
        17,         0,         0,   0.000,pymatching,a4c3f6a9bc11f18534558d37c40c774c410648c03237f7a5eaa1b506d7ac8f16,"{""d"":5,""eta"":1,""memory"":""V"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":0.004,""before_measure_flip_probability"":0.004,""before_round_data_bias_probability"":[0.0002,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0002,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
     46080,        79,         0,   0.063,pymatching,0304f06a2b2405bbb977d48b0a10f5b2eeed251011771140895e85b057de5d69,"{""d"":5,""eta"":1,""memory"":""H"",""p"":0.0025,""params"":{""after_clifford1_depolarization"":0.00025,""after_clifford2_depolarization"":0.0025,""after_reset_flip_probability"":0.005,""before_measure_flip_probability"":0.005,""before_round_data_bias_probability"":[0.00025,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.00025,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
        12,         0,         0,   0.000,pymatching,a4c3f6a9bc11f18534558d37c40c774c410648c03237f7a5eaa1b506d7ac8f16,"{""d"":5,""eta"":1,""memory"":""V"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":0.004,""before_measure_flip_probability"":0.004,""before_round_data_bias_probability"":[0.0002,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0002,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
     83968,        82,         0,   0.110,pymatching,5ac589b4da7b18601ad15adb1a8388864f5767c9db7e61aae0f206405f2ee48d,"{""d"":5,""eta"":1,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":0.004,""before_measure_flip_probability"":0.004,""before_round_data_bias_probability"":[0.0002,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0002,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
         2,         0,         0,   0.000,pymatching,a4c3f6a9bc11f18534558d37c40c774c410648c03237f7a5eaa1b506d7ac8f16,"{""d"":5,""eta"":1,""memory"":""V"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":0.004,""before_measure_flip_probability"":0.004,""before_round_data_bias_probability"":[0.0002,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0002,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
         1,         0,         0,   0.000,pymatching,a4c3f6a9bc11f18534558d37c40c774c410648c03237f7a5eaa1b506d7ac8f16,"{""d"":5,""eta"":1,""memory"":""V"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":0.004,""before_measure_flip_probability"":0.004,""before_round_data_bias_probability"":[0.0002,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0002,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
         1,         0,         0,   0.000,pymatching,a4c3f6a9bc11f18534558d37c40c774c410648c03237f7a5eaa1b506d7ac8f16,"{""d"":5,""eta"":1,""memory"":""V"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":0.004,""before_measure_flip_probability"":0.004,""before_round_data_bias_probability"":[0.0002,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0002,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
         1,         0,         0,   0.000,pymatching,a4c3f6a9bc11f18534558d37c40c774c410648c03237f7a5eaa1b506d7ac8f16,"{""d"":5,""eta"":1,""memory"":""V"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":0.004,""before_measure_flip_probability"":0.004,""before_round_data_bias_probability"":[0.0002,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0002,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
